2019-05-12 11:03:45.923312+00:00	3419.5	3419.75	2364.0	980.0
2019-05-12 11:03:47.468784+00:00	3418.25	3418.5	178.0	3166.0
2019-05-12 11:03:47.944785+00:00	3418.0	3418.25	3079.0	265.0
2019-05-12 11:03:49.022531+00:00	3417.0	3417.25	736.0	2608.0
2019-05-12 11:03:50.209960+00:00	3417.0	3417.25	1076.0	2268.0
2019-05-12 11:03:51.129649+00:00	3416.75	3417.0	1977.0	1367.0
2019-05-12 11:03:51.984973+00:00	3416.75	3417.0	2865.0	479.0
2019-05-12 11:03:53.367027+00:00	3417.0	3417.25	1247.0	2097.0
2019-05-12 11:03:55.203967+00:00	3417.0	3417.25	1248.0	2096.0
2019-05-12 11:03:55.740632+00:00	3417.0	3417.25	2734.0	610.0
2019-05-12 11:03:56.204438+00:00	3417.0	3417.25	3231.0	113.0
2019-05-12 11:03:57.829055+00:00	3417.25	3417.5	245.0	3099.0
2019-05-12 11:03:58.613301+00:00	3417.25	3417.5	1566.0	1778.0
2019-05-12 11:03:59.794863+00:00	3417.25	3417.5	1559.0	1785.0
2019-05-12 11:04:00.945850+00:00	3420.0	3420.25	1921.0	1423.0
2019-05-12 11:04:02.246312+00:00	3420.0	3420.25	407.0	2937.0
2019-05-12 11:04:03.240494+00:00	3420.0	3420.25	799.0	2545.0
2019-05-12 11:04:04.760273+00:00	3419.75	3420.0	1171.0	2173.0
2019-05-12 11:04:06.080138+00:00	3419.25	3419.5	905.0	2439.0
2019-05-12 11:04:06.538083+00:00	3419.25	3419.5	1659.0	1685.0
2019-05-12 11:04:07.783392+00:00	3419.25	3419.5	1607.0	1737.0
2019-05-12 11:04:08.351845+00:00	3419.25	3419.5	1836.0	1508.0
2019-05-12 11:04:09.257961+00:00	3419.75	3420.0	2473.0	871.0
2019-05-12 11:04:09.987908+00:00	3420.25	3420.5	1384.0	1960.0
2019-05-12 11:04:10.715125+00:00	3420.25	3420.5	430.0	2914.0
2019-05-12 11:04:11.683650+00:00	3420.25	3420.5	1500.0	1844.0
2019-05-12 11:04:12.437085+00:00	3420.25	3420.5	2060.0	1284.0
2019-05-12 11:04:12.921360+00:00	3421.25	3421.5	2093.0	1251.0
2019-05-12 11:04:14.065225+00:00	3420.75	3421.0	1173.0	2171.0
2019-05-12 11:04:15.613480+00:00	3420.75	3421.0	1177.0	2167.0
2019-05-12 11:04:16.284932+00:00	3420.75	3421.0	2455.0	889.0
2019-05-12 11:04:17.665341+00:00	3420.75	3421.0	1939.0	1405.0
2019-05-12 11:04:18.816591+00:00	3420.75	3421.0	1914.0	1430.0
2019-05-12 11:04:19.872470+00:00	3421.0	3421.25	1247.0	2097.0
2019-05-12 11:04:20.624614+00:00	3421.25	3421.5	1493.0	1851.0
2019-05-12 11:04:21.961452+00:00	3421.25	3421.5	1423.0	1921.0
2019-05-12 11:04:23.132065+00:00	3421.25	3421.5	1301.0	2043.0
2019-05-12 11:04:24.755977+00:00	3420.75	3421.0	1320.0	2024.0
2019-05-12 11:04:25.395410+00:00	3421.0	3421.25	392.0	2952.0
2019-05-12 11:04:26.988758+00:00	3421.0	3421.25	574.0	2770.0
2019-05-12 11:04:27.842905+00:00	3421.0	3421.25	566.0	2778.0
2019-05-12 11:04:29.822447+00:00	3420.0	3420.25	385.0	2959.0
2019-05-12 11:04:31.596589+00:00	3419.75	3420.0	486.0	2858.0
2019-05-12 11:04:32.625399+00:00	3419.75	3420.0	1091.0	2253.0
2019-05-12 11:04:33.929359+00:00	3419.75	3420.0	1000.0	2344.0
2019-05-12 11:04:35.441175+00:00	3419.5	3419.75	382.0	2962.0
2019-05-12 11:04:36.862835+00:00	3419.5	3419.75	35.0	3309.0
2019-05-12 11:04:38.319120+00:00	3419.25	3419.5	2820.0	524.0
2019-05-12 11:04:39.410719+00:00	3417.0	3417.25	1042.0	2302.0
2019-05-12 11:04:39.665211+00:00	3416.75	3417.0	1610.0	1734.0
2019-05-12 11:04:40.325211+00:00	3417.0	3417.25	228.0	3116.0
2019-05-12 11:04:41.759289+00:00	3417.0	3417.25	245.0	3099.0
2019-05-12 11:04:42.724657+00:00	3417.0	3417.25	1268.0	2076.0
2019-05-12 11:04:44.010039+00:00	3416.75	3417.0	3227.0	117.0
2019-05-12 11:04:44.614217+00:00	3418.0	3418.25	79.0	3265.0
2019-05-12 11:04:45.640367+00:00	3417.75	3418.0	2185.0	1159.0
2019-05-12 11:04:47.006189+00:00	3417.75	3418.0	2186.0	1158.0
2019-05-12 11:04:47.167862+00:00	3417.75	3418.0	2176.0	1168.0
2019-05-12 11:04:49.046795+00:00	3417.75	3418.0	2439.0	905.0
2019-05-12 11:04:49.115613+00:00	3417.75	3418.0	2556.0	788.0
2019-05-12 11:04:50.114748+00:00	3417.75	3418.0	2724.0	620.0
2019-05-12 11:04:50.145665+00:00	3417.75	3418.0	2552.0	792.0
2019-05-12 11:04:51.263753+00:00	3419.0	3419.25	2794.0	550.0
2019-05-12 11:04:51.855624+00:00	3418.0	3418.25	2990.0	354.0
2019-05-12 11:04:52.846532+00:00	3418.0	3418.25	2572.0	772.0
2019-05-12 11:04:53.693602+00:00	3418.0	3418.25	3057.0	287.0
2019-05-12 11:04:54.816858+00:00	3418.0	3418.25	698.0	2646.0
2019-05-12 11:04:55.238626+00:00	3417.75	3418.0	2739.0	605.0
2019-05-12 11:04:55.769757+00:00	3418.25	3418.5	1338.0	2006.0
2019-05-12 11:04:57.044934+00:00	3418.25	3418.5	900.0	2444.0
2019-05-12 11:04:57.946150+00:00	3418.25	3418.5	569.0	2775.0
2019-05-12 11:04:59.861745+00:00	3418.25	3418.5	584.0	2760.0
2019-05-12 11:05:00.361632+00:00	3418.25	3418.5	550.0	2794.0
2019-05-12 11:05:00.986480+00:00	3418.0	3418.25	735.0	2609.0
2019-05-12 11:05:01.624231+00:00	3418.0	3418.25	665.0	2679.0
2019-05-12 11:05:02.439050+00:00	3418.0	3418.25	326.0	3018.0
2019-05-12 11:05:02.727278+00:00	3416.0	3416.25	1758.0	1586.0
2019-05-12 11:05:03.550880+00:00	3416.0	3416.25	875.0	2469.0
2019-05-12 11:05:04.328259+00:00	3415.75	3416.0	772.0	2572.0
2019-05-12 11:05:05.529175+00:00	3415.75	3416.0	710.0	2634.0
2019-05-12 11:05:07.174223+00:00	3416.5	3416.75	3252.0	92.0
2019-05-12 11:05:08.646566+00:00	3416.75	3417.0	246.0	3098.0
2019-05-12 11:05:09.661973+00:00	3416.75	3417.0	805.0	2539.0
2019-05-12 11:05:10.369036+00:00	3416.75	3417.0	1424.0	1920.0
2019-05-12 11:05:11.299396+00:00	3416.75	3417.0	1436.0	1908.0
2019-05-12 11:05:12.630549+00:00	3416.75	3417.0	1230.0	2114.0
2019-05-12 11:05:14.473431+00:00	3416.75	3417.0	1232.0	2112.0
2019-05-12 11:05:15.601707+00:00	3416.75	3417.0	992.0	2352.0
2019-05-12 11:05:16.996988+00:00	3416.75	3417.0	865.0	2479.0
2019-05-12 11:05:18.193579+00:00	3416.0	3416.25	1470.0	1874.0
2019-05-12 11:05:19.517429+00:00	3416.0	3416.25	1223.0	2121.0
2019-05-12 11:05:20.314583+00:00	3416.5	3416.75	865.0	2479.0
2019-05-12 11:05:21.276446+00:00	3416.5	3416.75	2404.0	940.0
2019-05-12 11:05:22.486194+00:00	3416.5	3416.75	550.0	2794.0
2019-05-12 11:05:23.231561+00:00	3414.25	3414.5	437.0	2907.0
2019-05-12 11:05:24.196045+00:00	3415.0	3415.25	707.0	2637.0
2019-05-12 11:05:25.050957+00:00	3414.25	3414.5	1199.0	2145.0
2019-05-12 11:05:25.323415+00:00	3414.0	3414.25	1067.0	2277.0
2019-05-12 11:05:25.700953+00:00	3415.0	3415.25	1016.0	2328.0
2019-05-12 11:05:26.201497+00:00	3415.0	3415.25	664.0	2680.0
2019-05-12 11:05:27.974304+00:00	3414.75	3415.0	1365.0	1979.0
2019-05-12 11:05:28.389517+00:00	3414.75	3415.0	286.0	3058.0
2019-05-12 11:05:30.020315+00:00	3415.0	3415.25	2256.0	1088.0
2019-05-12 11:05:31.347572+00:00	3415.0	3415.25	2352.0	992.0
2019-05-12 11:05:32.113534+00:00	3415.0	3415.25	3189.0	155.0
2019-05-12 11:05:32.785250+00:00	3415.0	3415.25	452.0	2892.0
2019-05-12 11:05:33.261160+00:00	3414.5	3414.75	2705.0	639.0
2019-05-12 11:05:35.144217+00:00	3414.25	3414.5	747.0	2597.0
2019-05-12 11:05:36.522381+00:00	3414.25	3414.5	1227.0	2117.0
2019-05-12 11:05:37.316281+00:00	3414.25	3414.5	1231.0	2113.0
2019-05-12 11:05:38.593198+00:00	3414.25	3414.5	1758.0	1586.0
2019-05-12 11:05:39.002468+00:00	3414.0	3414.25	1451.0	1893.0
2019-05-12 11:05:39.456449+00:00	3413.75	3414.0	2188.0	1156.0
2019-05-12 11:05:40.268513+00:00	3413.75	3414.0	3095.0	249.0
2019-05-12 11:05:41.618123+00:00	3413.75	3414.0	3007.0	337.0
2019-05-12 11:05:42.817091+00:00	3414.0	3414.25	530.0	2814.0
2019-05-12 11:05:43.956954+00:00	3413.5	3413.75	2578.0	766.0
2019-05-12 11:05:45.848142+00:00	3413.75	3414.0	242.0	3102.0
2019-05-12 11:05:46.395902+00:00	3414.75	3415.0	2697.0	647.0
2019-05-12 11:05:46.404851+00:00	3415.25	3415.5	2299.0	1045.0
2019-05-12 11:05:48.531295+00:00	3416.5	3416.75	2218.0	1126.0
2019-05-12 11:05:49.313283+00:00	3416.0	3416.25	2541.0	803.0
2019-05-12 11:05:49.516355+00:00	3415.5	3415.75	2864.0	480.0
2019-05-12 11:05:50.670645+00:00	3416.0	3416.25	1044.0	2300.0
2019-05-12 11:05:50.686267+00:00	3415.75	3416.0	1792.0	1552.0
2019-05-12 11:05:51.267394+00:00	3416.25	3416.5	1645.0	1699.0
2019-05-12 11:05:52.922502+00:00	3417.0	3417.25	1259.0	2085.0
2019-05-12 11:05:53.578411+00:00	3417.0	3417.25	3063.0	281.0
2019-05-12 11:05:54.280618+00:00	3417.0	3417.25	2699.0	645.0
2019-05-12 11:05:56.107534+00:00	3417.25	3417.5	1585.0	1759.0
2019-05-12 11:05:56.488474+00:00	3416.25	3416.5	3104.0	240.0
2019-05-12 11:05:57.919900+00:00	3416.25	3416.5	3077.0	267.0
2019-05-12 11:05:58.215132+00:00	3416.25	3416.5	3204.0	140.0
2019-05-12 11:05:59.275704+00:00	3416.5	3416.75	855.0	2489.0
2019-05-12 11:06:00.223828+00:00	3416.25	3416.5	2939.0	405.0
2019-05-12 11:06:01.403096+00:00	3416.25	3416.5	3162.0	182.0
2019-05-12 11:06:02.203280+00:00	3416.25	3416.5	2516.0	828.0
2019-05-12 11:06:04.216804+00:00	3415.75	3416.0	1277.0	2067.0
2019-05-12 11:06:04.777706+00:00	3414.75	3415.0	1019.0	2325.0
2019-05-12 11:06:05.861729+00:00	3414.25	3414.5	2917.0	427.0
2019-05-12 11:06:07.748064+00:00	3414.25	3414.5	2818.0	526.0
2019-05-12 11:06:08.829051+00:00	3414.5	3414.75	480.0	2864.0
2019-05-12 11:06:10.056391+00:00	3414.25	3414.5	2351.0	993.0
2019-05-12 11:06:12.054456+00:00	3414.25	3414.5	991.0	2353.0
2019-05-12 11:06:12.070064+00:00	3414.25	3414.5	651.0	2693.0
2019-05-12 11:06:12.116945+00:00	3414.25	3414.5	689.0	2655.0
2019-05-12 11:06:13.617100+00:00	3414.25	3414.5	2292.0	1052.0
2019-05-12 11:06:14.675945+00:00	3414.25	3414.5	2283.0	1061.0
2019-05-12 11:06:15.312372+00:00	3416.0	3416.25	342.0	3002.0
2019-05-12 11:06:16.423894+00:00	3416.0	3416.25	337.0	3007.0
2019-05-12 11:06:17.440599+00:00	3416.0	3416.25	217.0	3127.0
2019-05-12 11:06:18.677484+00:00	3416.25	3416.5	909.0	2435.0
2019-05-12 11:06:19.614938+00:00	3420.75	3421.0	849.0	2495.0
2019-05-12 11:06:20.175405+00:00	3418.25	3418.5	446.0	2898.0
2019-05-12 11:06:20.654646+00:00	3418.25	3418.5	476.0	2868.0
2019-05-12 11:06:22.604097+00:00	3418.25	3418.5	461.0	2883.0
2019-05-12 11:06:24.329174+00:00	3418.25	3418.5	471.0	2873.0
2019-05-12 11:06:25.538349+00:00	3418.0	3418.25	2986.0	358.0
2019-05-12 11:06:26.670819+00:00	3418.0	3418.25	2918.0	426.0
2019-05-12 11:06:27.987242+00:00	3418.25	3418.5	2184.0	1160.0
2019-05-12 11:06:29.040579+00:00	3419.5	3419.75	2756.0	588.0
2019-05-12 11:06:29.960946+00:00	3420.0	3420.25	2567.0	777.0
2019-05-12 11:06:30.023395+00:00	3420.0	3420.25	2554.0	790.0
2019-05-12 11:06:30.883131+00:00	3420.0	3420.25	3052.0	292.0
2019-05-12 11:06:32.624293+00:00	3420.25	3420.5	175.0	3169.0
2019-05-12 11:06:32.976902+00:00	3420.25	3420.5	1212.0	2132.0
2019-05-12 11:06:34.119101+00:00	3420.25	3420.5	537.0	2807.0
2019-05-12 11:06:35.515495+00:00	3420.25	3420.5	145.0	3199.0
2019-05-12 11:06:36.404975+00:00	3420.5	3420.75	157.0	3187.0
2019-05-12 11:06:38.031638+00:00	3420.25	3420.5	1438.0	1906.0
2019-05-12 11:06:39.269327+00:00	3420.25	3420.5	1691.0	1653.0
2019-05-12 11:06:40.906179+00:00	3420.25	3420.5	1051.0	2293.0
2019-05-12 11:06:41.957917+00:00	3420.5	3420.75	120.0	3224.0
2019-05-12 11:06:42.971207+00:00	3420.0	3420.25	1968.0	1376.0
2019-05-12 11:06:43.838925+00:00	3420.0	3420.25	2127.0	1217.0
2019-05-12 11:06:45.030545+00:00	3420.5	3420.75	218.0	3126.0
2019-05-12 11:06:46.114804+00:00	3420.5	3420.75	2437.0	907.0
2019-05-12 11:06:47.237183+00:00	3420.5	3420.75	1092.0	2252.0
2019-05-12 11:06:47.419672+00:00	3419.75	3420.0	952.0	2392.0
2019-05-12 11:06:47.999122+00:00	3419.75	3420.0	1112.0	2232.0
2019-05-12 11:06:49.055981+00:00	3420.25	3420.5	395.0	2949.0
2019-05-12 11:06:50.373799+00:00	3420.0	3420.25	3331.0	13.0
2019-05-12 11:06:51.288861+00:00	3420.25	3420.5	851.0	2493.0
2019-05-12 11:06:52.511748+00:00	3420.25	3420.5	1585.0	1759.0
2019-05-12 11:06:54.260108+00:00	3420.25	3420.5	1499.0	1845.0
2019-05-12 11:06:54.980313+00:00	3420.25	3420.5	1233.0	2111.0
2019-05-12 11:06:55.998695+00:00	3420.25	3420.5	1744.0	1600.0
2019-05-12 11:06:57.517628+00:00	3420.75	3421.0	3329.0	15.0
2019-05-12 11:06:57.658931+00:00	3420.75	3421.0	3002.0	342.0
2019-05-12 11:06:58.805414+00:00	3420.0	3420.25	2941.0	403.0
2019-05-12 11:07:00.425202+00:00	3420.25	3420.5	1778.0	1566.0
2019-05-12 11:07:01.393220+00:00	3420.25	3420.5	1010.0	2334.0
2019-05-12 11:07:01.993505+00:00	3420.5	3420.75	222.0	3122.0
2019-05-12 11:07:03.087590+00:00	3420.5	3420.75	213.0	3131.0
2019-05-12 11:07:03.862805+00:00	3422.0	3422.25	552.0	2792.0
2019-05-12 11:07:03.973768+00:00	3421.5	3421.75	1103.0	2241.0
2019-05-12 11:07:04.396180+00:00	3421.75	3422.0	2622.0	722.0
2019-05-12 11:07:05.794923+00:00	3421.75	3422.0	2492.0	852.0
2019-05-12 11:07:06.974953+00:00	3420.75	3421.0	1454.0	1890.0
2019-05-12 11:07:07.591115+00:00	3421.5	3421.75	1617.0	1727.0
2019-05-12 11:07:07.952294+00:00	3421.5	3421.75	2768.0	576.0
2019-05-12 11:07:08.406556+00:00	3421.5	3421.75	2700.0	644.0
2019-05-12 11:07:09.596039+00:00	3421.75	3422.0	1567.0	1777.0
2019-05-12 11:07:10.416365+00:00	3421.75	3422.0	1614.0	1730.0
2019-05-12 11:07:11.206928+00:00	3421.75	3422.0	2490.0	854.0
2019-05-12 11:07:12.834760+00:00	3421.75	3422.0	1708.0	1636.0
2019-05-12 11:07:13.679238+00:00	3422.25	3422.5	394.0	2950.0
2019-05-12 11:07:14.809137+00:00	3423.5	3423.75	757.0	2587.0
2019-05-12 11:07:15.722375+00:00	3422.0	3422.25	527.0	2817.0
2019-05-12 11:07:16.112519+00:00	3422.5	3422.75	2167.0	1177.0
2019-05-12 11:07:16.658630+00:00	3422.25	3422.5	359.0	2985.0
2019-05-12 11:07:17.144898+00:00	3422.25	3422.5	1374.0	1970.0
2019-05-12 11:07:18.561070+00:00	3422.25	3422.5	2673.0	671.0
2019-05-12 11:07:19.424031+00:00	3422.5	3422.75	918.0	2426.0
2019-05-12 11:07:20.921225+00:00	3422.5	3422.75	448.0	2896.0
2019-05-12 11:07:21.830768+00:00	3422.5	3422.75	841.0	2503.0
2019-05-12 11:07:23.134195+00:00	3422.75	3423.0	997.0	2347.0
2019-05-12 11:07:23.844788+00:00	3422.5	3422.75	369.0	2975.0
2019-05-12 11:07:23.894858+00:00	3422.5	3422.75	752.0	2592.0
2019-05-12 11:07:24.504614+00:00	3422.5	3422.75	2694.0	650.0
2019-05-12 11:07:25.734724+00:00	3422.0	3422.25	878.0	2466.0
2019-05-12 11:07:26.451005+00:00	3421.75	3422.0	2924.0	420.0
2019-05-12 11:07:27.936686+00:00	3421.75	3422.0	2730.0	614.0
2019-05-12 11:07:29.210880+00:00	3421.75	3422.0	2738.0	606.0
2019-05-12 11:07:29.695114+00:00	3421.75	3422.0	2769.0	575.0
2019-05-12 11:07:30.013789+00:00	3422.25	3422.5	2804.0	540.0
2019-05-12 11:07:30.487895+00:00	3422.25	3422.5	2965.0	379.0
2019-05-12 11:07:31.801893+00:00	3422.25	3422.5	182.0	3162.0
2019-05-12 11:07:32.304100+00:00	3422.25	3422.5	2523.0	821.0
2019-05-12 11:07:32.863716+00:00	3422.5	3422.75	3023.0	321.0
2019-05-12 11:07:33.706326+00:00	3422.5	3422.75	3119.0	225.0
2019-05-12 11:07:34.787200+00:00	3422.75	3423.0	2975.0	369.0
2019-05-12 11:07:35.247082+00:00	3422.75	3423.0	2957.0	387.0
2019-05-12 11:07:36.316985+00:00	3423.75	3424.0	2445.0	899.0
2019-05-12 11:07:37.518727+00:00	3424.5	3424.75	135.0	3209.0
2019-05-12 11:07:38.400261+00:00	3424.5	3424.75	1465.0	1879.0
2019-05-12 11:07:38.432214+00:00	3424.5	3424.75	1467.0	1877.0
2019-05-12 11:07:39.163575+00:00	3424.5	3424.75	1391.0	1953.0
2019-05-12 11:07:40.484362+00:00	3425.25	3425.5	783.0	2561.0
2019-05-12 11:07:42.626203+00:00	3425.25	3425.5	1265.0	2079.0
2019-05-12 11:07:44.057772+00:00	3425.0	3425.25	2997.0	347.0
2019-05-12 11:07:45.485876+00:00	3425.0	3425.25	2899.0	445.0
2019-05-12 11:07:46.344889+00:00	3425.25	3425.5	122.0	3222.0
2019-05-12 11:07:47.369084+00:00	3425.25	3425.5	131.0	3213.0
2019-05-12 11:07:47.743996+00:00	3425.25	3425.5	776.0	2568.0
2019-05-12 11:07:49.758482+00:00	3425.25	3425.5	660.0	2684.0
2019-05-12 11:07:51.125506+00:00	3425.25	3425.5	894.0	2450.0
2019-05-12 11:07:52.142897+00:00	3425.0	3425.25	688.0	2656.0
2019-05-12 11:07:53.491539+00:00	3424.75	3425.0	2707.0	637.0
2019-05-12 11:07:54.205949+00:00	3425.0	3425.25	127.0	3217.0
2019-05-12 11:07:55.260579+00:00	3423.0	3423.25	2604.0	740.0
2019-05-12 11:07:56.083275+00:00	3423.0	3423.25	2864.0	480.0
2019-05-12 11:07:56.799533+00:00	3423.0	3423.25	3003.0	341.0
2019-05-12 11:07:57.509443+00:00	3423.0	3423.25	1656.0	1688.0
2019-05-12 11:07:58.732389+00:00	3423.0	3423.25	716.0	2628.0
2019-05-12 11:07:59.650255+00:00	3423.0	3423.25	2292.0	1052.0
2019-05-12 11:08:00.515026+00:00	3423.0	3423.25	428.0	2916.0
2019-05-12 11:08:01.421303+00:00	3422.75	3423.0	2477.0	867.0
2019-05-12 11:08:02.345778+00:00	3422.5	3422.75	1335.0	2009.0
2019-05-12 11:08:03.707975+00:00	3422.75	3423.0	1449.0	1895.0
2019-05-12 11:08:05.141557+00:00	3422.5	3422.75	2442.0	902.0
2019-05-12 11:08:06.781025+00:00	3422.25	3422.5	1652.0	1692.0
2019-05-12 11:08:07.674124+00:00	3422.25	3422.5	1450.0	1894.0
2019-05-12 11:08:07.946610+00:00	3422.25	3422.5	1869.0	1475.0
2019-05-12 11:08:10.017433+00:00	3422.25	3422.5	1969.0	1375.0
2019-05-12 11:08:10.993410+00:00	3422.25	3422.5	2587.0	757.0
2019-05-12 11:08:12.013056+00:00	3422.0	3422.25	2713.0	631.0
2019-05-12 11:08:13.065118+00:00	3421.75	3422.0	2992.0	352.0
2019-05-12 11:08:14.354904+00:00	3421.75	3422.0	1055.0	2289.0
2019-05-12 11:08:15.640737+00:00	3421.75	3422.0	1968.0	1376.0
2019-05-12 11:08:16.697424+00:00	3421.75	3422.0	2202.0	1142.0
2019-05-12 11:08:17.521020+00:00	3421.75	3422.0	2464.0	880.0
2019-05-12 11:08:19.231709+00:00	3421.5	3421.75	237.0	3107.0
2019-05-12 11:08:20.180354+00:00	3421.5	3421.75	732.0	2612.0
2019-05-12 11:08:21.347658+00:00	3421.25	3421.5	683.0	2661.0
2019-05-12 11:08:22.632457+00:00	3424.5	3424.75	2834.0	510.0
2019-05-12 11:08:23.689708+00:00	3424.75	3425.0	161.0	3183.0
2019-05-12 11:08:25.282914+00:00	3424.75	3425.0	96.0	3248.0
2019-05-12 11:08:26.310994+00:00	3424.75	3425.0	120.0	3224.0
2019-05-12 11:08:27.108077+00:00	3424.75	3425.0	108.0	3236.0
2019-05-12 11:08:28.008186+00:00	3424.75	3425.0	98.0	3246.0
2019-05-12 11:08:29.613959+00:00	3425.0	3425.25	1386.0	1958.0
2019-05-12 11:08:30.870013+00:00	3425.0	3425.25	1161.0	2183.0
2019-05-12 11:08:31.814434+00:00	3425.0	3425.25	953.0	2391.0
2019-05-12 11:08:33.472471+00:00	3424.75	3425.0	3239.0	105.0
2019-05-12 11:08:34.121874+00:00	3424.75	3425.0	3342.0	2.0
2019-05-12 11:08:34.536764+00:00	3425.0	3425.25	1634.0	1710.0
2019-05-12 11:08:36.072926+00:00	3424.75	3425.0	548.0	2796.0
2019-05-12 11:08:36.580261+00:00	3424.5	3424.75	1979.0	1365.0
2019-05-12 11:08:38.059286+00:00	3425.5	3425.75	3100.0	244.0
2019-05-12 11:08:39.435251+00:00	3425.5	3425.75	154.0	3190.0
2019-05-12 11:08:40.625624+00:00	3425.25	3425.5	2351.0	993.0
2019-05-12 11:08:41.951683+00:00	3425.25	3425.5	3152.0	192.0
2019-05-12 11:08:42.857714+00:00	3425.0	3425.25	598.0	2746.0
2019-05-12 11:08:43.291553+00:00	3425.0	3425.25	2410.0	934.0
2019-05-12 11:08:44.202849+00:00	3425.75	3426.0	1046.0	2298.0
2019-05-12 11:08:44.494573+00:00	3425.75	3426.0	1084.0	2260.0
2019-05-12 11:08:45.408103+00:00	3426.25	3426.5	1173.0	2171.0
2019-05-12 11:08:45.987619+00:00	3425.0	3425.25	2144.0	1200.0
2019-05-12 11:08:47.338544+00:00	3425.5	3425.75	2167.0	1177.0
2019-05-12 11:08:48.309656+00:00	3425.75	3426.0	1600.0	1744.0
2019-05-12 11:08:49.220452+00:00	3425.75	3426.0	1632.0	1712.0
2019-05-12 11:08:50.300972+00:00	3425.75	3426.0	1742.0	1602.0
2019-05-12 11:08:51.257082+00:00	3425.25	3425.5	2357.0	987.0
2019-05-12 11:08:52.037639+00:00	3425.25	3425.5	1563.0	1781.0
2019-05-12 11:08:52.902964+00:00	3427.25	3427.5	2548.0	796.0
2019-05-12 11:08:53.902977+00:00	3427.25	3427.5	2540.0	804.0
2019-05-12 11:08:55.016931+00:00	3427.25	3427.5	1184.0	2160.0
2019-05-12 11:08:55.784889+00:00	3427.25	3427.5	1219.0	2125.0
2019-05-12 11:08:56.580935+00:00	3427.25	3427.5	1462.0	1882.0
2019-05-12 11:08:57.391572+00:00	3427.25	3427.5	1894.0	1450.0
2019-05-12 11:08:58.060813+00:00	3427.0	3427.25	2349.0	995.0
2019-05-12 11:08:58.703001+00:00	3427.0	3427.25	1376.0	1968.0
2019-05-12 11:08:59.473993+00:00	3427.0	3427.25	1508.0	1836.0
2019-05-12 11:08:59.597996+00:00	3427.0	3427.25	1503.0	1841.0
2019-05-12 11:08:59.738584+00:00	3427.0	3427.25	1586.0	1758.0
2019-05-12 11:09:00.688657+00:00	3426.75	3427.0	2209.0	1135.0
2019-05-12 11:09:02.175660+00:00	3426.75	3427.0	739.0	2605.0
2019-05-12 11:09:03.152052+00:00	3426.5	3426.75	2014.0	1330.0
2019-05-12 11:09:04.915141+00:00	3426.5	3426.75	2776.0	568.0
2019-05-12 11:09:05.866718+00:00	3426.5	3426.75	991.0	2353.0
2019-05-12 11:09:06.988516+00:00	3426.5	3426.75	3316.0	28.0
2019-05-12 11:09:07.159119+00:00	3426.5	3426.75	2204.0	1140.0
2019-05-12 11:09:07.252874+00:00	3426.5	3426.75	1556.0	1788.0
2019-05-12 11:09:07.568470+00:00	3426.5	3426.75	2786.0	558.0
2019-05-12 11:09:08.614153+00:00	3426.0	3426.25	337.0	3007.0
2019-05-12 11:09:09.177432+00:00	3426.25	3426.5	805.0	2539.0
2019-05-12 11:09:10.285466+00:00	3426.5	3426.75	718.0	2626.0
2019-05-12 11:09:11.325716+00:00	3427.0	3427.25	3017.0	327.0
2019-05-12 11:09:12.285261+00:00	3428.0	3428.25	135.0	3209.0
2019-05-12 11:09:13.362113+00:00	3428.0	3428.25	203.0	3141.0
2019-05-12 11:09:13.954695+00:00	3428.25	3428.5	7.0	3337.0
2019-05-12 11:09:15.314749+00:00	3428.25	3428.5	937.0	2407.0
2019-05-12 11:09:16.152080+00:00	3428.25	3428.5	1754.0	1590.0
2019-05-12 11:09:16.482833+00:00	3428.25	3428.5	3081.0	263.0
2019-05-12 11:09:16.864833+00:00	3428.25	3428.5	2314.0	1030.0
2019-05-12 11:09:17.398388+00:00	3428.5	3428.75	2378.0	966.0
2019-05-12 11:09:17.825625+00:00	3428.5	3428.75	2705.0	639.0
2019-05-12 11:09:17.888115+00:00	3428.75	3429.0	1761.0	1583.0
2019-05-12 11:09:18.073463+00:00	3428.75	3429.0	2695.0	649.0
2019-05-12 11:09:18.908313+00:00	3429.0	3429.25	750.0	2594.0
2019-05-12 11:09:19.144582+00:00	3429.0	3429.25	751.0	2593.0
2019-05-12 11:09:20.734791+00:00	3428.75	3429.0	2892.0	452.0
2019-05-12 11:09:22.444584+00:00	3428.75	3429.0	752.0	2592.0
2019-05-12 11:09:23.258257+00:00	3430.25	3430.5	101.0	3243.0
2019-05-12 11:09:24.966666+00:00	3430.0	3430.25	561.0	2783.0
2019-05-12 11:09:26.043781+00:00	3430.0	3430.25	594.0	2750.0
2019-05-12 11:09:26.527000+00:00	3430.0	3430.25	2266.0	1078.0
2019-05-12 11:09:27.241220+00:00	3430.0	3430.25	2679.0	665.0
2019-05-12 11:09:28.725835+00:00	3430.0	3430.25	2971.0	373.0
2019-05-12 11:09:29.454366+00:00	3430.25	3430.5	97.0	3247.0
2019-05-12 11:09:29.680823+00:00	3430.25	3430.5	824.0	2520.0
2019-05-12 11:09:30.664594+00:00	3430.0	3430.25	2424.0	920.0
2019-05-12 11:09:31.354913+00:00	3430.25	3430.5	1647.0	1697.0
2019-05-12 11:09:32.002174+00:00	3430.25	3430.5	1391.0	1953.0
